Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
designer-artist,"Designer Artist",0.6.2,0.6.1,https://downloads.wordpress.org/theme/designer-artist.0.6.2.zip,"2025-08-26 11:50:32",https://wordpress.org/themes/designer-artist/,5.0,7.2,200
electronics-retailer,"Electronics Retailer",0.3.2,0.3.1,https://downloads.wordpress.org/theme/electronics-retailer.0.3.2.zip,"2025-08-26 11:53:10",https://wordpress.org/themes/electronics-retailer/,5.0,7.2,100
it-company-lite,"IT Company Lite",1.1.6,1.1.5,https://downloads.wordpress.org/theme/it-company-lite.1.1.6.zip,"2025-08-26 11:38:04",https://wordpress.org/themes/it-company-lite/,5.0,7.2,100
lawn-care,"Lawn Care",0.3.2,0.3.1,https://downloads.wordpress.org/theme/lawn-care.0.3.2.zip,"2025-08-26 11:45:09",https://wordpress.org/themes/lawn-care/,5.0,7.2,100
movie-critic-review,"Movie Critic Review",0.6.5,0.6.4,https://downloads.wordpress.org/theme/movie-critic-review.0.6.5.zip,"2025-08-26 11:44:35",https://wordpress.org/themes/movie-critic-review/,5.0,7.2,200
product-comparison-woocommerce,"Product Comparison Woocommerce",0.5.1,0.5,https://downloads.wordpress.org/theme/product-comparison-woocommerce.0.5.1.zip,"2025-08-26 11:37:45",https://wordpress.org/themes/product-comparison-woocommerce/,5.0,7.2,200
vw-hosting-services,"VW Hosting Services",0.4.5,0.4.4,https://downloads.wordpress.org/theme/vw-hosting-services.0.4.5.zip,"2025-08-26 11:37:00",https://wordpress.org/themes/vw-hosting-services/,5.0,7.2,200
vw-mobile-app,"VW Mobile App",1.4.9,1.4.8,https://downloads.wordpress.org/theme/vw-mobile-app.1.4.9.zip,"2025-08-26 11:36:08",https://wordpress.org/themes/vw-mobile-app/,5.0,7.2,300
vw-radio-station,"VW Radio Station",0.3,0.2.9,https://downloads.wordpress.org/theme/vw-radio-station.0.3.zip,"2025-08-26 11:38:45",https://wordpress.org/themes/vw-radio-station/,5.0,7.2,100
expert-ac-repair,"Expert AC Repair",0.3.3,0.3.2,https://downloads.wordpress.org/theme/expert-ac-repair.0.3.3.zip,"2025-08-26 13:47:22",https://wordpress.org/themes/expert-ac-repair/,,7.2,20
expert-carpenter-shop,"Expert Carpenter Shop",1.2,1.1,https://downloads.wordpress.org/theme/expert-carpenter-shop.1.2.zip,"2025-08-26 13:46:27",https://wordpress.org/themes/expert-carpenter-shop/,,7.2,10
expert-construction-company,"Expert Construction Company",0.8.6,0.8.5,https://downloads.wordpress.org/theme/expert-construction-company.0.8.6.zip,"2025-08-26 13:43:23",https://wordpress.org/themes/expert-construction-company/,,7.2,70
expert-dental-specialist,"Expert Dental Specialist",0.2.3,0.2.2,https://downloads.wordpress.org/theme/expert-dental-specialist.0.2.3.zip,"2025-08-26 13:43:54",https://wordpress.org/themes/expert-dental-specialist/,,7.2,20
expert-finance-manager,"Expert Finance Manager",0.4.4,0.4.3,https://downloads.wordpress.org/theme/expert-finance-manager.0.4.4.zip,"2025-08-26 13:43:42",https://wordpress.org/themes/expert-finance-manager/,,7.2,10
expert-gardener,"Expert Gardener",0.9.5,0.9.4,https://downloads.wordpress.org/theme/expert-gardener.0.9.5.zip,"2025-08-26 13:46:25",https://wordpress.org/themes/expert-gardener/,,7.2,60
gadget-shop,"Gadget Shop",0.4,0.3,https://downloads.wordpress.org/theme/gadget-shop.0.4.zip,"2025-08-26 13:45:49",https://wordpress.org/themes/gadget-shop/,,7.2,80
gadget-store,"Gadget Store",10.9.2,10.9.1,https://downloads.wordpress.org/theme/gadget-store.10.9.2.zip,"2025-08-26 13:45:50",https://wordpress.org/themes/gadget-store/,,7.2,100
mobile-app-launch,"Mobile App Launch",0.7.4,0.7.3,https://downloads.wordpress.org/theme/mobile-app-launch.0.7.4.zip,"2025-08-26 13:44:30",https://wordpress.org/themes/mobile-app-launch/,,7.2,50
supermarket-shopping,"Supermarket Shopping",2.0,1.9,https://downloads.wordpress.org/theme/supermarket-shopping.2.0.zip,"2025-08-26 13:45:23",https://wordpress.org/themes/supermarket-shopping/,,7.2,200
the-retail-storefront,"The Retail Storefront",1.7,1.6,https://downloads.wordpress.org/theme/the-retail-storefront.1.7.zip,"2025-08-26 13:45:13",https://wordpress.org/themes/the-retail-storefront/,,7.2,40
woodworking-workshop,"Woodworking Workshop",7.0,6.9,https://downloads.wordpress.org/theme/woodworking-workshop.7.0.zip,"2025-08-26 13:44:41",https://wordpress.org/themes/woodworking-workshop/,,7.2,50
alexia,Alexia,1.0.85,1.0.84,https://downloads.wordpress.org/theme/alexia.1.0.85.zip,"2025-08-26 16:46:45",https://wordpress.org/themes/alexia/,,5.4,200
arvila,Arvila,1.0.80,1.0.79,https://downloads.wordpress.org/theme/arvila.1.0.80.zip,"2025-08-26 16:48:13",https://wordpress.org/themes/arvila/,,5.4,100
avine,Avine,1.0.74,1.0.73,https://downloads.wordpress.org/theme/avine.1.0.74.zip,"2025-08-26 16:49:10",https://wordpress.org/themes/avine/,,5.4,200
avire,Avire,1.0.64,1.0.63,https://downloads.wordpress.org/theme/avire.1.0.64.zip,"2025-08-26 16:49:59",https://wordpress.org/themes/avire/,,5.4,300
enovia,Enovia,1.0.72,1.0.71,https://downloads.wordpress.org/theme/enovia.1.0.72.zip,"2025-08-26 16:50:58",https://wordpress.org/themes/enovia/,,5.4,200
flixicart,FlixiCart,1.0.92,1.0.91,https://downloads.wordpress.org/theme/flixicart.1.0.92.zip,"2025-08-26 16:53:24",https://wordpress.org/themes/flixicart/,,5.4,100
flixita,Flixita,1.1.18,1.1.17,https://downloads.wordpress.org/theme/flixita.1.1.18.zip,"2025-08-26 16:54:29",https://wordpress.org/themes/flixita/,,5.4,1000
multibiz,MultiBiz,1.0.77,1.0.76,https://downloads.wordpress.org/theme/multibiz.1.0.77.zip,"2025-08-26 16:52:18",https://wordpress.org/themes/multibiz/,,5.4,300
spa-centric,"Spa Centric",1.0.5,1.0.4,https://downloads.wordpress.org/theme/spa-centric.1.0.5.zip,"2025-08-26 16:47:34",https://wordpress.org/themes/spa-centric/,5.9,7.0,100
siara-consultancy,"Siara Consultancy",2.0.0,,https://downloads.wordpress.org/theme/siara-consultancy.2.0.0.zip,"2025-08-27 03:31:53",https://wordpress.org/themes/siara-consultancy/,5.3,5.6,0
integlight,Integlight,1.1.7,1.1.6,https://downloads.wordpress.org/theme/integlight.1.1.7.zip,"2025-08-27 04:09:36",https://wordpress.org/themes/integlight/,,7.4,20
musicvibe,MusicVibe,1.0.1,,https://downloads.wordpress.org/theme/musicvibe.1.0.1.zip,"2025-08-27 03:46:14",https://wordpress.org/themes/musicvibe/,,5.6,0
newzly-world,"Newzly World",1.0.0,,https://downloads.wordpress.org/theme/newzly-world.1.0.0.zip,"2025-08-27 03:46:08",https://wordpress.org/themes/newzly-world/,5.0,7.4,0
restaurant-brunch,"Restaurant Brunch",1.0,,https://downloads.wordpress.org/theme/restaurant-brunch.1.0.zip,"2025-08-27 04:01:37",https://wordpress.org/themes/restaurant-brunch/,,7.4,0
adventure-resort,"Adventure Resort",0.1.6,0.1.5,https://downloads.wordpress.org/theme/adventure-resort.0.1.6.zip,"2025-08-27 05:15:31",https://wordpress.org/themes/adventure-resort/,5.0,7.2,100
audio-player,"Audio Player",1.4.8,1.4.7,https://downloads.wordpress.org/theme/audio-player.1.4.8.zip,"2025-08-27 05:16:11",https://wordpress.org/themes/audio-player/,5.0,7.2,50
barbecue-cafeteria,"Barbecue Cafeteria",0.4.2,0.4.1,https://downloads.wordpress.org/theme/barbecue-cafeteria.0.4.2.zip,"2025-08-27 05:18:38",https://wordpress.org/themes/barbecue-cafeteria/,5.0,7.2,30
beauty-cosmetic-store,"Beauty Cosmetic Store",0.1.6,0.1.5,https://downloads.wordpress.org/theme/beauty-cosmetic-store.0.1.6.zip,"2025-08-27 05:19:09",https://wordpress.org/themes/beauty-cosmetic-store/,5.0,7.2,200
bookseller-publication,"Bookseller Publication",0.4.4,0.4.3,https://downloads.wordpress.org/theme/bookseller-publication.0.4.4.zip,"2025-08-27 05:19:29",https://wordpress.org/themes/bookseller-publication/,,7.2,80
business-networking-conference,"Business Networking Conference",1.9,1.8,https://downloads.wordpress.org/theme/business-networking-conference.1.9.zip,"2025-08-27 04:41:11",https://wordpress.org/themes/business-networking-conference/,,7.0,30
coaching-classes,"Coaching Classes",0.4.1,0.4.0,https://downloads.wordpress.org/theme/coaching-classes.0.4.1.zip,"2025-08-27 05:17:49",https://wordpress.org/themes/coaching-classes/,,7.2,30
curtains-fabric,"Curtains Fabric",0.4.4,0.4.3,https://downloads.wordpress.org/theme/curtains-fabric.0.4.4.zip,"2025-08-27 05:19:52",https://wordpress.org/themes/curtains-fabric/,5.0,7.2,30
event-conference,"Event Conference",0.4.3,0.4.2,https://downloads.wordpress.org/theme/event-conference.0.4.3.zip,"2025-08-27 05:20:19",https://wordpress.org/themes/event-conference/,5.0,7.2,50
farm-adventure-resort,"Farm Adventure Resort",1.7,1.6,https://downloads.wordpress.org/theme/farm-adventure-resort.1.7.zip,"2025-08-27 04:43:43",https://wordpress.org/themes/farm-adventure-resort/,,7.0,10
fine-dining-restaurant,"Fine Dining Restaurant",2.5,2.4,https://downloads.wordpress.org/theme/fine-dining-restaurant.2.5.zip,"2025-08-27 04:42:22",https://wordpress.org/themes/fine-dining-restaurant/,,7.0,50
kids-toy-center,"Kids Toy Center",2.4,2.3,https://downloads.wordpress.org/theme/kids-toy-center.2.4.zip,"2025-08-27 04:44:12",https://wordpress.org/themes/kids-toy-center/,,7.0,40
movers-agency,"Movers Agency",2.5,2.4,https://downloads.wordpress.org/theme/movers-agency.2.5.zip,"2025-08-27 04:45:04",https://wordpress.org/themes/movers-agency/,,7.2,20
musicvibe,MusicVibe,1.0.2,1.0.1,https://downloads.wordpress.org/theme/musicvibe.1.0.2.zip,"2025-08-27 05:09:44",https://wordpress.org/themes/musicvibe/,,5.6,0
news-press-release,"News Press Release",3.8,3.7,https://downloads.wordpress.org/theme/news-press-release.3.8.zip,"2025-08-27 04:46:04",https://wordpress.org/themes/news-press-release/,,5.6,60
nonprofit-foundation,"Nonprofit Foundation",0.4.7,0.4.6,https://downloads.wordpress.org/theme/nonprofit-foundation.0.4.7.zip,"2025-08-27 05:21:11",https://wordpress.org/themes/nonprofit-foundation/,,7.2,80
pastry-bakers,"Pastry Bakers",0.5.2,0.5.1,https://downloads.wordpress.org/theme/pastry-bakers.0.5.2.zip,"2025-08-27 05:21:25",https://wordpress.org/themes/pastry-bakers/,5.0,7.2,60
prime-cyber-security,"Prime Cyber Security",1.7,1.6,https://downloads.wordpress.org/theme/prime-cyber-security.1.7.zip,"2025-08-27 04:46:09",https://wordpress.org/themes/prime-cyber-security/,,7.0,30
prime-ecology,"Prime Ecology",2.5,2.4,https://downloads.wordpress.org/theme/prime-ecology.2.5.zip,"2025-08-27 04:45:20",https://wordpress.org/themes/prime-ecology/,,7.0,60
product-affiliate,"Product Affiliate",0.4.5,0.4.4,https://downloads.wordpress.org/theme/product-affiliate.0.4.5.zip,"2025-08-27 05:21:41",https://wordpress.org/themes/product-affiliate/,5.0,7.2,100
art-blog,"Art Blog",1.5,1.4,https://downloads.wordpress.org/theme/art-blog.1.5.zip,"2025-08-27 06:56:03",https://wordpress.org/themes/art-blog/,5.5,7.2,70
automotive-parts,"Automotive Parts",1.6,1.5,https://downloads.wordpress.org/theme/automotive-parts.1.6.zip,"2025-08-27 06:55:07",https://wordpress.org/themes/automotive-parts/,5.5,7.2,30
consultancy-services,"Consultancy Services",1.4,1.3,https://downloads.wordpress.org/theme/consultancy-services.1.4.zip,"2025-08-27 06:54:51",https://wordpress.org/themes/consultancy-services/,5.5,7.2,50
kids-activity-center,"Kids Activity Center",1.3,1.2,https://downloads.wordpress.org/theme/kids-activity-center.1.3.zip,"2025-08-27 06:54:33",https://wordpress.org/themes/kids-activity-center/,5.5,7.2,0
legal-services-firm,"Legal Services Firm",1.8,1.7,https://downloads.wordpress.org/theme/legal-services-firm.1.8.zip,"2025-08-27 06:54:13",https://wordpress.org/themes/legal-services-firm/,5.5,7.2,60
local-business-directory,"Local Business Directory",1.4,1.3,https://downloads.wordpress.org/theme/local-business-directory.1.4.zip,"2025-08-27 06:53:43",https://wordpress.org/themes/local-business-directory/,5.5,7.2,30
massage-wellness-retreat,"Massage Wellness Retreat",1.2,1.1,https://downloads.wordpress.org/theme/massage-wellness-retreat.1.2.zip,"2025-08-27 06:53:08",https://wordpress.org/themes/massage-wellness-retreat/,5.5,7.2,10
minimal-blog-nova,"Minimal Blog Nova",1.0.2,1.0.1,https://downloads.wordpress.org/theme/minimal-blog-nova.1.0.2.zip,"2025-08-27 06:43:00",https://wordpress.org/themes/minimal-blog-nova/,6.7,7.2,80
news-current-affair,"News Current Affair",1.6,1.5,https://downloads.wordpress.org/theme/news-current-affair.1.6.zip,"2025-08-27 06:52:34",https://wordpress.org/themes/news-current-affair/,5.5,7.2,100
saaslauncher,SaasLauncher,1.3.1,1.3.0,https://downloads.wordpress.org/theme/saaslauncher.1.3.1.zip,"2025-08-27 07:12:09",https://wordpress.org/themes/saaslauncher/,5.9,7.0,6000
solar-generator,"Solar Generator",1.7,1.6,https://downloads.wordpress.org/theme/solar-generator.1.7.zip,"2025-08-27 06:52:19",https://wordpress.org/themes/solar-generator/,5.5,7.2,50
surgical-hospital,"Surgical Hospital",1.6,1.5,https://downloads.wordpress.org/theme/surgical-hospital.1.6.zip,"2025-08-27 06:52:06",https://wordpress.org/themes/surgical-hospital/,5.5,7.2,10
writer-portfolio,"Writer Portfolio",1.0.9,1.0.8,https://downloads.wordpress.org/theme/writer-portfolio.1.0.9.zip,"2025-08-27 06:51:47",https://wordpress.org/themes/writer-portfolio/,5.5,7.2,40
appointable,Appointable,14.7,14.6,https://downloads.wordpress.org/theme/appointable.14.7.zip,"2025-08-27 08:07:46",https://wordpress.org/themes/appointable/,4.7,5.6,70
arkbiz,ArkBiz,14.7,14.6,https://downloads.wordpress.org/theme/arkbiz.14.7.zip,"2025-08-27 08:07:29",https://wordpress.org/themes/arkbiz/,4.7,5.6,70
decree,Decree,2.2,2.1.2,https://downloads.wordpress.org/theme/decree.2.2.zip,"2025-08-27 08:26:48",https://wordpress.org/themes/decree/,5.6,5.6,400
farm-cultivation,"Farm Cultivation",1.1,1.0,https://downloads.wordpress.org/theme/farm-cultivation.1.1.zip,"2025-08-27 07:31:32",https://wordpress.org/themes/farm-cultivation/,6.1,5.6,20
fortify,Fortify,6.7,6.6,https://downloads.wordpress.org/theme/fortify.6.7.zip,"2025-08-27 08:07:00",https://wordpress.org/themes/fortify/,4.7,5.6,40
herbal-ayurveda,"Herbal Ayurveda",0.7.7,0.7.6,https://downloads.wordpress.org/theme/herbal-ayurveda.0.7.7.zip,"2025-08-27 08:36:15",https://wordpress.org/themes/herbal-ayurveda/,5.0,7.2,100
heropress,HeroPress,16.7,16.6,https://downloads.wordpress.org/theme/heropress.16.7.zip,"2025-08-27 08:06:26",https://wordpress.org/themes/heropress/,4.7,5.6,400
hstore,hstore,14.7,14.6,https://downloads.wordpress.org/theme/hstore.14.7.zip,"2025-08-27 07:44:56",https://wordpress.org/themes/hstore/,4.7,5.6,20
keto-organic-diet,"Keto Organic Diet",0.6.1,0.6,https://downloads.wordpress.org/theme/keto-organic-diet.0.6.1.zip,"2025-08-27 08:36:55",https://wordpress.org/themes/keto-organic-diet/,5.0,7.2,80
proficient,Proficient,16.6,16.5,https://downloads.wordpress.org/theme/proficient.16.6.zip,"2025-08-27 08:08:11",https://wordpress.org/themes/proficient/,4.7,5.6,700
vacation-rental-booking,"Vacation Rental Booking",1.0.1,1.0.0,https://downloads.wordpress.org/theme/vacation-rental-booking.1.0.1.zip,"2025-08-27 08:25:44",https://wordpress.org/themes/vacation-rental-booking/,5.3,7.2,10
core-fitness,"Core Fitness",1.3.1,1.3,https://downloads.wordpress.org/theme/core-fitness.1.3.1.zip,"2025-08-27 08:38:20",https://wordpress.org/themes/core-fitness/,5.0,7.2,20
grocery-ecommerce,"Grocery Ecommerce",0.8.1,0.8,https://downloads.wordpress.org/theme/grocery-ecommerce.0.8.1.zip,"2025-08-27 08:38:55",https://wordpress.org/themes/grocery-ecommerce/,5.0,7.2,100
it-company,"IT Company",1.5.1,1.5,https://downloads.wordpress.org/theme/it-company.1.5.1.zip,"2025-08-27 08:39:41",https://wordpress.org/themes/it-company/,5.0,7.2,200
it-services,"IT Services",0.9.9,0.9.8,https://downloads.wordpress.org/theme/it-services.0.9.9.zip,"2025-08-27 08:41:11",https://wordpress.org/themes/it-services/,5.0,7.2,100
mega-construction,"Mega Construction",1.2.4,1.2.3,https://downloads.wordpress.org/theme/mega-construction.1.2.4.zip,"2025-08-27 08:43:09",https://wordpress.org/themes/mega-construction/,5.0,7.2,100
political-campaign,"Political Campaign",0.6.8,0.6.7,https://downloads.wordpress.org/theme/political-campaign.0.6.8.zip,"2025-08-27 08:37:24",https://wordpress.org/themes/political-campaign/,5.0,7.2,300
repair-shop,"Repair Shop",0.4,0.3.9,https://downloads.wordpress.org/theme/repair-shop.0.4.zip,"2025-08-27 08:37:58",https://wordpress.org/themes/repair-shop/,5.0,7.2,70
shoes-store,"Shoes Store",0.3.4,0.3.3,https://downloads.wordpress.org/theme/shoes-store.0.3.4.zip,"2025-08-27 08:38:57",https://wordpress.org/themes/shoes-store/,5.0,7.2,200
the-wp-fitness,"The WP Fitness",1.2.5,1.2.4,https://downloads.wordpress.org/theme/the-wp-fitness.1.2.5.zip,"2025-08-27 08:43:59",https://wordpress.org/themes/the-wp-fitness/,5.0,7.2,70
vw-church,"VW Church",0.6.3,0.6.2,https://downloads.wordpress.org/theme/vw-church.0.6.3.zip,"2025-08-27 08:41:19",https://wordpress.org/themes/vw-church/,5.0,7.2,200
vw-hotel,"VW Hotel",1.2.9,1.2.8,https://downloads.wordpress.org/theme/vw-hotel.1.2.9.zip,"2025-08-27 08:40:35",https://wordpress.org/themes/vw-hotel/,5.0,7.2,200
vw-interior-designs,"VW Interior Designs",1.2.7,1.2.6,https://downloads.wordpress.org/theme/vw-interior-designs.1.2.7.zip,"2025-08-27 08:41:39",https://wordpress.org/themes/vw-interior-designs/,5.0,7.2,100
vw-lifestyle-blog,"VW Lifestyle Blog",0.3,0.2.9,https://downloads.wordpress.org/theme/vw-lifestyle-blog.0.3.zip,"2025-08-27 08:42:15",https://wordpress.org/themes/vw-lifestyle-blog/,5.0,7.2,100
vw-logistics-shipping,"VW Logistics Shipping",0.4.8,0.4.7,https://downloads.wordpress.org/theme/vw-logistics-shipping.0.4.8.zip,"2025-08-27 08:44:05",https://wordpress.org/themes/vw-logistics-shipping/,5.0,7.2,100
vw-one-page,"VW One Page",1.2.8,1.2.7,https://downloads.wordpress.org/theme/vw-one-page.1.2.8.zip,"2025-08-27 08:43:04",https://wordpress.org/themes/vw-one-page/,5.0,7.2,300
vw-painter,"VW Painter",1.3.7,1.3.6,https://downloads.wordpress.org/theme/vw-painter.1.3.7.zip,"2025-08-27 08:44:55",https://wordpress.org/themes/vw-painter/,5.0,7.2,200
vw-security-guard,"VW Security Guard",1.2.5,1.2.4,https://downloads.wordpress.org/theme/vw-security-guard.1.2.5.zip,"2025-08-27 08:47:54",https://wordpress.org/themes/vw-security-guard/,5.0,7.2,200
vw-startup,"VW Startup",1.3.4,1.3.3,https://downloads.wordpress.org/theme/vw-startup.1.3.4.zip,"2025-08-27 08:48:21",https://wordpress.org/themes/vw-startup/,5.0,7.2,200
vw-wedding,"VW Wedding",1.2.7,1.2.6,https://downloads.wordpress.org/theme/vw-wedding.1.2.7.zip,"2025-08-27 08:49:02",https://wordpress.org/themes/vw-wedding/,5.0,7.2,100
vw-writer-blog,"VW Writer Blog",1.3.2,1.3.1,https://downloads.wordpress.org/theme/vw-writer-blog.1.3.2.zip,"2025-08-27 08:47:24",https://wordpress.org/themes/vw-writer-blog/,5.0,7.2,300
bloggers,Bloggers,0.1,,https://downloads.wordpress.org/theme/bloggers.0.1.zip,"2025-08-27 10:32:14",https://wordpress.org/themes/bloggers/,,7.4,0
business-school,"Business School",0.3.6,0.3.5,https://downloads.wordpress.org/theme/business-school.0.3.6.zip,"2025-08-27 11:16:37",https://wordpress.org/themes/business-school/,5.0,5.6,80
caresoft,CareSoft,1.0.97,1.0.96,https://downloads.wordpress.org/theme/caresoft.1.0.97.zip,"2025-08-27 11:23:40",https://wordpress.org/themes/caresoft/,4.7,5.6,100
chromax,Chromax,0.5,0.4,https://downloads.wordpress.org/theme/chromax.0.5.zip,"2025-08-27 11:21:27",https://wordpress.org/themes/chromax/,4.7,5.6,50
classic-artificial-intelligence,"Classic Artificial Intelligence",0.2.7,0.2.6,https://downloads.wordpress.org/theme/classic-artificial-intelligence.0.2.7.zip,"2025-08-27 11:18:11",https://wordpress.org/themes/classic-artificial-intelligence/,5.0,5.6,50
classic-charity-ngo,"Classic Charity NGO",0.3.5,0.3.4,https://downloads.wordpress.org/theme/classic-charity-ngo.0.3.5.zip,"2025-08-27 11:18:16",https://wordpress.org/themes/classic-charity-ngo/,5.0,5.6,100
classic-coffee-shop,"Classic Coffee Shop",3.3.7,3.3.6,https://downloads.wordpress.org/theme/classic-coffee-shop.3.3.7.zip,"2025-08-27 11:19:43",https://wordpress.org/themes/classic-coffee-shop/,5.0,5.6,200
