Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
consultexo,Consultexo,9.0,8.9,https://downloads.wordpress.org/theme/consultexo.9.0.zip,"2025-09-15 06:07:41",https://wordpress.org/themes/consultexo/,,5.6,90
consultguide,ConsultGuide,2.1,2.0,https://downloads.wordpress.org/theme/consultguide.2.1.zip,"2025-09-15 06:15:34",https://wordpress.org/themes/consultguide/,,5.6,90
consulthub,ConsultHub,2.4,2.3,https://downloads.wordpress.org/theme/consulthub.2.4.zip,"2025-09-15 06:16:01",https://wordpress.org/themes/consulthub/,,5.6,200
consultstreet,ConsultStreet,3.0.1,3.0.0,https://downloads.wordpress.org/theme/consultstreet.3.0.1.zip,"2025-09-15 06:16:43",https://wordpress.org/themes/consultstreet/,,5.6,1000
consultzone,ConsultZone,3.5,3.4,https://downloads.wordpress.org/theme/consultzone.3.5.zip,"2025-09-15 06:17:02",https://wordpress.org/themes/consultzone/,,5.6,100
continental-restaurant,"Continental Restaurant",2.8,2.7,https://downloads.wordpress.org/theme/continental-restaurant.2.8.zip,"2025-09-15 08:21:10",https://wordpress.org/themes/continental-restaurant/,5.5,7.2,100
daily-mart,"Daily Mart",1.0,0.4,https://downloads.wordpress.org/theme/daily-mart.1.0.zip,"2025-09-15 07:15:58",https://wordpress.org/themes/daily-mart/,,5.6,10
decorexo,Decorexo,12.5,12.4,https://downloads.wordpress.org/theme/decorexo.12.5.zip,"2025-09-15 06:17:37",https://wordpress.org/themes/decorexo/,,5.6,100
dermatologist-clinic,"Dermatologist Clinic",1.4,1.3,https://downloads.wordpress.org/theme/dermatologist-clinic.1.4.zip,"2025-09-15 06:37:26",https://wordpress.org/themes/dermatologist-clinic/,6.1,5.6,10
earnpress,EarnPress,6.2,6.1,https://downloads.wordpress.org/theme/earnpress.6.2.zip,"2025-09-15 06:18:04",https://wordpress.org/themes/earnpress/,,5.6,100
electronics-market,"Electronics Market",1.6,1.5,https://downloads.wordpress.org/theme/electronics-market.1.6.zip,"2025-09-15 06:37:44",https://wordpress.org/themes/electronics-market/,6.1,5.6,200
envopress,EnvoPress,11.1,11.0,https://downloads.wordpress.org/theme/envopress.11.1.zip,"2025-09-15 06:18:31",https://wordpress.org/themes/envopress/,,5.6,200
equestrian-sports,"Equestrian Sports",1.6,1.5,https://downloads.wordpress.org/theme/equestrian-sports.1.6.zip,"2025-09-15 06:38:03",https://wordpress.org/themes/equestrian-sports/,6.1,5.6,100
estate-rental-listings,"Estate Rental Listings",2.5.2,2.5.1,https://downloads.wordpress.org/theme/estate-rental-listings.2.5.2.zip,"2025-09-15 08:20:57",https://wordpress.org/themes/estate-rental-listings/,5.5,7.2,50
express-store,"Express Store",18.2,18.1,https://downloads.wordpress.org/theme/express-store.18.2.zip,"2025-09-15 06:46:32",https://wordpress.org/themes/express-store/,,5.6,50
family-photographer,"Family Photographer",1.1,1.0,https://downloads.wordpress.org/theme/family-photographer.1.1.zip,"2025-09-15 05:59:31",https://wordpress.org/themes/family-photographer/,6.1,7.2,20
farm-cultivation,"Farm Cultivation",1.3,1.2,https://downloads.wordpress.org/theme/farm-cultivation.1.3.zip,"2025-09-15 06:38:16",https://wordpress.org/themes/farm-cultivation/,6.1,5.6,100
fashion-outfit,"Fashion Outfit",2.5.2,2.5.1,https://downloads.wordpress.org/theme/fashion-outfit.2.5.2.zip,"2025-09-15 08:20:47",https://wordpress.org/themes/fashion-outfit/,5.5,7.2,80
feauty,Feauty,22.0,21.9,https://downloads.wordpress.org/theme/feauty.22.0.zip,"2025-09-15 06:47:07",https://wordpress.org/themes/feauty/,4.7,5.6,100
fitnessbase,FitnessBase,3.4.5,3.4.4,https://downloads.wordpress.org/theme/fitnessbase.3.4.5.zip,"2025-09-15 06:18:52",https://wordpress.org/themes/fitnessbase/,,5.6,100
flexi-mart,"Flexi Mart",9.2,9.1,https://downloads.wordpress.org/theme/flexi-mart.9.2.zip,"2025-09-15 06:48:21",https://wordpress.org/themes/flexi-mart/,,5.6,20
flossy,Flossy,14.6,14.5,https://downloads.wordpress.org/theme/flossy.14.6.zip,"2025-09-15 06:55:06",https://wordpress.org/themes/flossy/,4.7,5.6,50
flow-store,"Flow Store",10.3,10.2,https://downloads.wordpress.org/theme/flow-store.10.3.zip,"2025-09-15 06:56:38",https://wordpress.org/themes/flow-store/,,5.6,30
full-page,"Full Page",1.10,1.9,https://downloads.wordpress.org/theme/full-page.1.10.zip,"2025-09-15 06:03:43",https://wordpress.org/themes/full-page/,,5.6,100
globalhub,GlobalHub,3.9,3.8,https://downloads.wordpress.org/theme/globalhub.3.9.zip,"2025-09-15 06:08:04",https://wordpress.org/themes/globalhub/,,5.6,80
green-vegetable-store,"Green Vegetable Store",1.6,1.5,https://downloads.wordpress.org/theme/green-vegetable-store.1.6.zip,"2025-09-15 06:38:36",https://wordpress.org/themes/green-vegetable-store/,6.1,5.6,100
grocerly,Grocerly,0.5,0.4,https://downloads.wordpress.org/theme/grocerly.0.5.zip,"2025-09-15 07:01:54",https://wordpress.org/themes/grocerly/,,5.6,40
hartford,Hartford,3.8,3.7,https://downloads.wordpress.org/theme/hartford.3.8.zip,"2025-09-15 06:08:57",https://wordpress.org/themes/hartford/,,5.6,100
honrix,Honrix,1.3.100,1.3.99,https://downloads.wordpress.org/theme/honrix.1.3.100.zip,"2025-09-15 06:47:30",https://wordpress.org/themes/honrix/,4.7,5.6,80
house-decor,"House Decor",3.2,3.1,https://downloads.wordpress.org/theme/house-decor.3.2.zip,"2025-09-15 06:09:28",https://wordpress.org/themes/house-decor/,,5.6,200
hs-blogerra,"HS Blogerra",0.0.23,0.0.22,https://downloads.wordpress.org/theme/hs-blogerra.0.0.23.zip,"2025-09-15 07:04:40",https://wordpress.org/themes/hs-blogerra/,4.7,5.6,100
hs-first-agency,"HS First Agency",0.0.8,0.0.7,https://downloads.wordpress.org/theme/hs-first-agency.0.0.8.zip,"2025-09-15 07:27:57",https://wordpress.org/themes/hs-first-agency/,4.7,5.6,20
hs-second-agency,"HS Second Agency",0.0.22,0.0.21,https://downloads.wordpress.org/theme/hs-second-agency.0.0.22.zip,"2025-09-15 07:11:03",https://wordpress.org/themes/hs-second-agency/,4.7,5.6,20
interior-design-firm,"Interior Design Firm",1.9,1.8,https://downloads.wordpress.org/theme/interior-design-firm.1.9.zip,"2025-09-15 06:40:03",https://wordpress.org/themes/interior-design-firm/,6.1,5.6,200
interior-designer-studio,"Interior Designer Studio",1.1.8,1.1.7,https://downloads.wordpress.org/theme/interior-designer-studio.1.1.8.zip,"2025-09-15 08:20:33",https://wordpress.org/themes/interior-designer-studio/,6.0,7.2,60
interiorhub,InteriorHub,9.9,9.8,https://downloads.wordpress.org/theme/interiorhub.9.9.zip,"2025-09-15 06:09:53",https://wordpress.org/themes/interiorhub/,,5.6,200
kortez-kindergarten,"Kortez Kindergarten",1.0.1,1.0.0,https://downloads.wordpress.org/theme/kortez-kindergarten.1.0.1.zip,"2025-09-15 08:20:36",https://wordpress.org/themes/kortez-kindergarten/,,5.6,30
land-excavator,"Land Excavator",2.5.2,2.5.1,https://downloads.wordpress.org/theme/land-excavator.2.5.2.zip,"2025-09-15 08:20:07",https://wordpress.org/themes/land-excavator/,5.5,7.2,80
lms-education-study,"LMS Education Study",0.2.2,0.2.1,https://downloads.wordpress.org/theme/lms-education-study.0.2.2.zip,"2025-09-15 06:06:12",https://wordpress.org/themes/lms-education-study/,5.0,7.2,200
madisonblog,MadisonBlog,4.1,4.0,https://downloads.wordpress.org/theme/madisonblog.4.1.zip,"2025-09-15 06:19:19",https://wordpress.org/themes/madisonblog/,,5.6,300
massage-wellness-retreat,"Massage Wellness Retreat",1.2.3,1.2.2,https://downloads.wordpress.org/theme/massage-wellness-retreat.1.2.3.zip,"2025-09-15 08:19:54",https://wordpress.org/themes/massage-wellness-retreat/,5.5,7.2,20
mega-mart,"Mega Mart",0.8,0.7,https://downloads.wordpress.org/theme/mega-mart.0.8.zip,"2025-09-15 07:02:57",https://wordpress.org/themes/mega-mart/,4.7,5.6,80
moviemaker,Moviemaker,0.1.2,0.1.1,https://downloads.wordpress.org/theme/moviemaker.0.1.2.zip,"2025-09-15 06:05:57",https://wordpress.org/themes/moviemaker/,5.0,7.2,50
nail-salon-lite,"Nail Salon Lite",1.5,1.4,https://downloads.wordpress.org/theme/nail-salon-lite.1.5.zip,"2025-09-15 05:59:43",https://wordpress.org/themes/nail-salon-lite/,,5.6,90
online-educational-courses,"Online Educational Courses",0.1.3,0.1.2,https://downloads.wordpress.org/theme/online-educational-courses.0.1.3.zip,"2025-09-15 06:05:21",https://wordpress.org/themes/online-educational-courses/,5.0,7.2,80
palm-healing-lite,"Palm Healing Lite",1.7,1.6,https://downloads.wordpress.org/theme/palm-healing-lite.1.7.zip,"2025-09-15 05:58:52",https://wordpress.org/themes/palm-healing-lite/,,5.6,100
paw-bazaar,"Paw Bazaar",6.0,5.9,https://downloads.wordpress.org/theme/paw-bazaar.6.0.zip,"2025-09-15 07:03:39",https://wordpress.org/themes/paw-bazaar/,,5.6,10
personal-coach-lite,"Personal Coach Lite",0.1.4,0.1.3,https://downloads.wordpress.org/theme/personal-coach-lite.0.1.4.zip,"2025-09-15 06:04:53",https://wordpress.org/themes/personal-coach-lite/,5.0,7.2,20
pet-accessory-store,"Pet Accessory Store",0.1.3,0.1.2,https://downloads.wordpress.org/theme/pet-accessory-store.0.1.3.zip,"2025-09-15 06:04:24",https://wordpress.org/themes/pet-accessory-store/,5.0,7.2,60
pet-bazaar,"Pet Bazaar",6.8,6.7,https://downloads.wordpress.org/theme/pet-bazaar.6.8.zip,"2025-09-15 07:05:00",https://wordpress.org/themes/pet-bazaar/,4.7,5.6,90
pet-store,"Pet Store",5.6,5.5,https://downloads.wordpress.org/theme/pet-store.5.6.zip,"2025-09-15 07:05:47",https://wordpress.org/themes/pet-store/,,5.6,60
pizza-parlor,"Pizza Parlor",1.1.7,1.1.6,https://downloads.wordpress.org/theme/pizza-parlor.1.1.7.zip,"2025-09-15 08:19:31",https://wordpress.org/themes/pizza-parlor/,6.0,7.2,20
prime-fitness-gym,"Prime Fitness Gym",1.0.7,1.0.6,https://downloads.wordpress.org/theme/prime-fitness-gym.1.0.7.zip,"2025-09-15 07:56:28",https://wordpress.org/themes/prime-fitness-gym/,,5.6,10
prime-industry,"Prime Industry",1.0.12,1.0.11,https://downloads.wordpress.org/theme/prime-industry.1.0.12.zip,"2025-09-15 07:57:02",https://wordpress.org/themes/prime-industry/,,5.6,10
radio-shows,"Radio Shows",1.6,1.5,https://downloads.wordpress.org/theme/radio-shows.1.6.zip,"2025-09-15 06:39:27",https://wordpress.org/themes/radio-shows/,6.1,5.6,100
rental-estate-realtor,"Rental Estate Realtor",1.1.2,1.1.1,https://downloads.wordpress.org/theme/rental-estate-realtor.1.1.2.zip,"2025-09-15 08:19:22",https://wordpress.org/themes/rental-estate-realtor/,5.5,7.2,30
retailsy,Retailsy,22.1,22.0,https://downloads.wordpress.org/theme/retailsy.22.1.zip,"2025-09-15 07:07:18",https://wordpress.org/themes/retailsy/,4.7,5.6,400
shopient,Shopient,22.0,21.9,https://downloads.wordpress.org/theme/shopient.22.0.zip,"2025-09-15 07:08:02",https://wordpress.org/themes/shopient/,4.7,5.6,1000
shopiva,Shopiva,22.0,21.9,https://downloads.wordpress.org/theme/shopiva.22.0.zip,"2025-09-15 07:08:29",https://wordpress.org/themes/shopiva/,4.7,5.6,200
shoply,Shoply,22.1,22.0,https://downloads.wordpress.org/theme/shoply.22.1.zip,"2025-09-15 07:10:08",https://wordpress.org/themes/shoply/,4.7,5.6,400
skin-care-products,"Skin Care Products",0.1.5,0.1.4,https://downloads.wordpress.org/theme/skin-care-products.0.1.5.zip,"2025-09-15 06:04:11",https://wordpress.org/themes/skin-care-products/,5.0,7.2,100
skt-cutsnstyle-lite,"SKT Cutsnstyle Lite",2.3,2.2,https://downloads.wordpress.org/theme/skt-cutsnstyle-lite.2.3.zip,"2025-09-15 05:57:46",https://wordpress.org/themes/skt-cutsnstyle-lite/,,5.6,100
skt-salon,"SKT Salon",1.7,1.6,https://downloads.wordpress.org/theme/skt-salon.1.7.zip,"2025-09-15 06:00:33",https://wordpress.org/themes/skt-salon/,,5.6,100
skt-trekking,"SKT Trekking",1.7,1.6,https://downloads.wordpress.org/theme/skt-trekking.1.7.zip,"2025-09-15 06:10:45",https://wordpress.org/themes/skt-trekking/,,5.6,200
skt-ui-ux,"SKT UI UX",1.7,1.6,https://downloads.wordpress.org/theme/skt-ui-ux.1.7.zip,"2025-09-15 06:04:40",https://wordpress.org/themes/skt-ui-ux/,,5.6,100
stockpress,StockPress,6.9,6.8,https://downloads.wordpress.org/theme/stockpress.6.9.zip,"2025-09-15 06:10:18",https://wordpress.org/themes/stockpress/,,5.6,100
storefit,Storefit,16.7,16.6,https://downloads.wordpress.org/theme/storefit.16.7.zip,"2025-09-15 07:11:14",https://wordpress.org/themes/storefit/,,5.6,30
storely,Storely,22.6,22.5,https://downloads.wordpress.org/theme/storely.22.6.zip,"2025-09-15 07:12:06",https://wordpress.org/themes/storely/,4.7,5.6,1000
storess,Storess,22.0,21.9,https://downloads.wordpress.org/theme/storess.22.0.zip,"2025-09-15 07:13:06",https://wordpress.org/themes/storess/,4.7,5.6,300
storezia,Storezia,22.1,22.0,https://downloads.wordpress.org/theme/storezia.22.1.zip,"2025-09-15 07:13:53",https://wordpress.org/themes/storezia/,4.7,5.6,400
super-mart,"Super Mart",0.6,0.5,https://downloads.wordpress.org/theme/super-mart.0.6.zip,"2025-09-15 07:15:00",https://wordpress.org/themes/super-mart/,,5.6,40
transport-services,"Transport Services",1.5,1.4,https://downloads.wordpress.org/theme/transport-services.1.5.zip,"2025-09-15 06:39:18",https://wordpress.org/themes/transport-services/,6.1,5.6,100
travel-tourist,"Travel Tourist",1.1.1,1.1,https://downloads.wordpress.org/theme/travel-tourist.1.1.1.zip,"2025-09-15 08:19:11",https://wordpress.org/themes/travel-tourist/,5.5,7.2,20
water-delivery-services,"Water Delivery Services",0.1.2,0.1.1,https://downloads.wordpress.org/theme/water-delivery-services.0.1.2.zip,"2025-09-15 06:03:59",https://wordpress.org/themes/water-delivery-services/,5.0,7.2,30
waterproofing-services,"Waterproofing Services",1.5,1.4,https://downloads.wordpress.org/theme/waterproofing-services.1.5.zip,"2025-09-15 06:39:01",https://wordpress.org/themes/waterproofing-services/,6.1,5.6,50
web-designer-portfolio,"Web Designer Portfolio",1.6,1.5,https://downloads.wordpress.org/theme/web-designer-portfolio.1.6.zip,"2025-09-15 06:38:49",https://wordpress.org/themes/web-designer-portfolio/,6.1,5.6,200
child-care-kindergarten,"Child Care Kindergarten",3.0.5,3.0.4,https://downloads.wordpress.org/theme/child-care-kindergarten.3.0.5.zip,"2025-09-15 08:47:02",https://wordpress.org/themes/child-care-kindergarten/,5.0,7.2,100
lz-charity-welfare,"LZ Charity Welfare",0.6.3,0.6.2,https://downloads.wordpress.org/theme/lz-charity-welfare.0.6.3.zip,"2025-09-15 08:49:05",https://wordpress.org/themes/lz-charity-welfare/,,7.2,50
lz-fashion-ecommerce,"LZ Fashion Ecommerce",0.7.3,0.7.2,https://downloads.wordpress.org/theme/lz-fashion-ecommerce.0.7.3.zip,"2025-09-15 08:50:18",https://wordpress.org/themes/lz-fashion-ecommerce/,,7.2,60
manufacturing-industry,"Manufacturing Industry",3.2,3.1,https://downloads.wordpress.org/theme/manufacturing-industry.3.2.zip,"2025-09-15 08:47:39",https://wordpress.org/themes/manufacturing-industry/,5.0,7.2,100
psyche-lite,"Psyche Lite",1.2,1.1,https://downloads.wordpress.org/theme/psyche-lite.1.2.zip,"2025-09-15 09:22:55",https://wordpress.org/themes/psyche-lite/,,5.6,40
skt-physiotherapy,"SKT Physiotherapy",1.6,1.5,https://downloads.wordpress.org/theme/skt-physiotherapy.1.6.zip,"2025-09-15 09:24:25",https://wordpress.org/themes/skt-physiotherapy/,,5.6,200
skt-therapist,"SKT Therapist",1.4,1.3,https://downloads.wordpress.org/theme/skt-therapist.1.4.zip,"2025-09-15 09:26:23",https://wordpress.org/themes/skt-therapist/,,5.6,300
urja-solar-energy,"Urja Solar Energy",0.7.4,0.7.3,https://downloads.wordpress.org/theme/urja-solar-energy.0.7.4.zip,"2025-09-15 08:48:15",https://wordpress.org/themes/urja-solar-energy/,5.0,7.2,200
vet-clinic-lite,"Vet Clinic Lite",1.4,1.3,https://downloads.wordpress.org/theme/vet-clinic-lite.1.4.zip,"2025-09-15 09:20:38",https://wordpress.org/themes/vet-clinic-lite/,,5.6,100
vw-book-store,"VW Book Store",1.6.1,1.6,https://downloads.wordpress.org/theme/vw-book-store.1.6.1.zip,"2025-09-15 09:03:45",https://wordpress.org/themes/vw-book-store/,5.0,7.2,300
vw-corporate-business,"VW Corporate Business",1.2.3,1.2.2,https://downloads.wordpress.org/theme/vw-corporate-business.1.2.3.zip,"2025-09-15 09:03:39",https://wordpress.org/themes/vw-corporate-business/,5.0,7.2,400
vw-hair-salon,"VW Hair Salon",1.3.9,1.3.8,https://downloads.wordpress.org/theme/vw-hair-salon.1.3.9.zip,"2025-09-15 09:04:20",https://wordpress.org/themes/vw-hair-salon/,5.0,7.2,200
vw-hotel,"VW Hotel",1.3.0,1.2.9,https://downloads.wordpress.org/theme/vw-hotel.1.3.0.zip,"2025-09-15 09:05:05",https://wordpress.org/themes/vw-hotel/,5.0,7.2,200
vw-interior-designs,"VW Interior Designs",1.2.8,1.2.7,https://downloads.wordpress.org/theme/vw-interior-designs.1.2.8.zip,"2025-09-15 09:05:24",https://wordpress.org/themes/vw-interior-designs/,5.0,7.2,100
vw-newspaper,"VW Newspaper",1.3.7,1.3.6,https://downloads.wordpress.org/theme/vw-newspaper.1.3.7.zip,"2025-09-15 09:05:49",https://wordpress.org/themes/vw-newspaper/,5.0,7.2,200
vw-portfolio,"VW Portfolio",1.2.6,1.2.5,https://downloads.wordpress.org/theme/vw-portfolio.1.2.6.zip,"2025-09-15 09:06:51",https://wordpress.org/themes/vw-portfolio/,5.0,7.2,90
vw-school-education,"VW School Education",1.3.9,1.3.8,https://downloads.wordpress.org/theme/vw-school-education.1.3.9.zip,"2025-09-15 09:09:29",https://wordpress.org/themes/vw-school-education/,,7.2,100
vw-security-guard,"VW Security Guard",1.2.6,1.2.5,https://downloads.wordpress.org/theme/vw-security-guard.1.2.6.zip,"2025-09-15 09:09:01",https://wordpress.org/themes/vw-security-guard/,5.0,7.2,200
vw-startup,"VW Startup",1.3.5,1.3.4,https://downloads.wordpress.org/theme/vw-startup.1.3.5.zip,"2025-09-15 09:10:20",https://wordpress.org/themes/vw-startup/,5.0,7.2,200
vw-wedding,"VW Wedding",1.2.8,1.2.7,https://downloads.wordpress.org/theme/vw-wedding.1.2.8.zip,"2025-09-15 09:11:03",https://wordpress.org/themes/vw-wedding/,5.0,7.2,100
vw-writer-blog,"VW Writer Blog",1.3.3,1.3.2,https://downloads.wordpress.org/theme/vw-writer-blog.1.3.3.zip,"2025-09-15 09:11:18",https://wordpress.org/themes/vw-writer-blog/,5.0,7.2,300
advancea,Advancea,1.0.13,1.0.12,https://downloads.wordpress.org/theme/advancea.1.0.13.zip,"2025-09-15 10:24:07",https://wordpress.org/themes/advancea/,4.7,5.6,200
anynews,AnyNews,1.0.6,1.0.5,https://downloads.wordpress.org/theme/anynews.1.0.6.zip,"2025-09-15 10:15:26",https://wordpress.org/themes/anynews/,4.7,7.0,900
astronomy-store,"Astronomy Store",0.8.8,0.8.7,https://downloads.wordpress.org/theme/astronomy-store.0.8.8.zip,"2025-09-15 10:31:38",https://wordpress.org/themes/astronomy-store/,5.0,5.6,80
avanta,Avanta,1.0.10,1.0.9,https://downloads.wordpress.org/theme/avanta.1.0.10.zip,"2025-09-15 10:24:34",https://wordpress.org/themes/avanta/,4.7,5.6,400
bizora,Bizora,1.0.2,1.0.1,https://downloads.wordpress.org/theme/bizora.1.0.2.zip,"2025-09-15 09:41:29",https://wordpress.org/themes/bizora/,5.9,7.4,100
business-guidance-coach,"Business Guidance Coach",4.2,4.1,https://downloads.wordpress.org/theme/business-guidance-coach.4.2.zip,"2025-09-15 09:37:41",https://wordpress.org/themes/business-guidance-coach/,5.0,7.2,30
cafe-coffee-blocks,"Cafe Coffee Blocks",1.1.4,1.1.3,https://downloads.wordpress.org/theme/cafe-coffee-blocks.1.1.4.zip,"2025-09-15 10:23:52",https://wordpress.org/themes/cafe-coffee-blocks/,6.0,7.2,70
car-services-center,"Car Services Center",2.3.3,2.3.2,https://downloads.wordpress.org/theme/car-services-center.2.3.3.zip,"2025-09-15 10:31:39",https://wordpress.org/themes/car-services-center/,5.0,5.6,50
chromax,Chromax,0.9,0.8,https://downloads.wordpress.org/theme/chromax.0.9.zip,"2025-09-15 10:21:20",https://wordpress.org/themes/chromax/,4.7,5.6,100
classic-interior,"Classic Interior",2.8.6,2.8.5,https://downloads.wordpress.org/theme/classic-interior.2.8.6.zip,"2025-09-15 10:31:56",https://wordpress.org/themes/classic-interior/,5.0,7.2,50
classic-internet-services,"Classic Internet Services",1.3.7,1.3.6,https://downloads.wordpress.org/theme/classic-internet-services.1.3.7.zip,"2025-09-15 10:32:06",https://wordpress.org/themes/classic-internet-services/,5.0,5.6,90
classic-kids-store,"Classic Kids Store",2.8.9,2.8.8,https://downloads.wordpress.org/theme/classic-kids-store.2.8.9.zip,"2025-09-15 10:32:03",https://wordpress.org/themes/classic-kids-store/,5.0,5.6,70
classic-kindergarten,"Classic Kindergarten",2.3.6,2.3.5,https://downloads.wordpress.org/theme/classic-kindergarten.2.3.6.zip,"2025-09-15 10:32:22",https://wordpress.org/themes/classic-kindergarten/,5.0,5.6,50
